0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.18645436,-0.05499226,0.2122034,-0.17900519,0.0,0.26949176,-0.026804887,0.31397918,-0.26,0.0,0.018234165,0.124265656,0.17963824,0.2446021,0.9719794,0.1298866,-0.34583646,-0.16864884,0.9975528
-0.18707591,-0.054568607,0.21169996,-0.17927667,0.0,0.2694049,-0.026628023,0.31293815,-0.26,0.0,0.034649238,0.14393228,0.17594211,0.25119117,1.0307753,0.12539001,-0.3431961,-0.17939556,1.0132239
-0.18770292,-0.054078665,0.21092927,-0.17864019,0.0,0.26914126,-0.026319478,0.31224468,-0.26,0.0,0.033340678,0.14109379,0.168206,0.2602184,1.0757124,0.12549923,-0.34071648,-0.19122912,1.0282803
-0.18825518,-0.053608123,0.2101901,-0.17769772,0.0,0.2687522,-0.02597874,0.31175125,-0.26,0.0,0.03214018,0.13600913,0.16076075,0.2714762,1.1138619,0.12543522,-0.3380335,-0.20265274,1.0413094
-0.18869705,-0.05323505,0.20960535,-0.17698586,0.0,0.26851034,-0.025792798,0.31134772,-0.26,0.0,0.016572861,0.109633036,0.14936067,0.2779965,1.1365017,0.12823446,-0.33561134,-0.21338616,1.0538675
-0.18914339,-0.052882448,0.20910808,-0.17660353,0.0,0.2683645,-0.025620382,0.310923,-0.26,0.0,0.016281432,0.105038755,0.14298727,0.28108487,1.162614,0.12682816,-0.33243355,-0.22220369,1.0642356
-0.18977845,-0.052403286,0.20857209,-0.17651097,0.0,0.26829854,-0.025365861,0.31025997,-0.26,0.0,0.028990543,0.12098035,0.14105718,0.27847815,1.1923227,0.122110575,-0.3285181,-0.22946577,1.0729623
-0.19054487,-0.05184647,0.20827265,-0.17712454,0.0,0.26826406,-0.025021028,0.30932438,-0.26,0.0,0.028752187,0.118540965,0.13719958,0.26665193,1.2094895,0.12028535,-0.32503402,-0.23548454,1.0818586
-0.19130236,-0.051358677,0.20830505,-0.17870545,0.0,0.26849192,-0.02482609,0.3083505,-0.26,0.0,0.017558014,0.09953992,0.13099702,0.2501938,1.2134974,0.12155658,-0.32195914,-0.23976614,1.0894291
-0.19212043,-0.05087841,0.20855907,-0.18108577,0.0,0.2689767,-0.02468839,0.30751643,-0.26,0.0,0.01856383,0.099950135,0.12795816,0.23800327,1.2201904,0.12100018,-0.31883395,-0.24180283,1.0938743
-0.19296236,-0.050378706,0.20901838,-0.18381773,0.0,0.26947674,-0.024506982,0.30694643,-0.26,0.0,0.019174322,0.1006007,0.12508331,0.23077506,1.2229406,0.12081381,-0.31623682,-0.24233079,1.0963858
-0.19368795,-0.049918503,0.20943764,-0.18603614,0.0,0.26976576,-0.024306517,0.30656233,-0.26,0.0,0.031003674,0.11934944,0.12590379,0.22881535,1.2307192,0.118711405,-0.31396762,-0.24183978,1.0964634
-0.19415233,-0.049583163,0.20949693,-0.18688034,0.0,0.26979613,-0.024115147,0.30634877,-0.26,0.0,0.031389724,0.119955346,0.12437908,0.22889657,1.2295396,0.11883437,-0.31274498,-0.24156111,1.0963734
-0.19426407,-0.049446326,0.20919357,-0.18621442,0.0,0.26963776,-0.023958175,0.30647647,-0.26,0.0,0.020337436,0.10216666,0.12049758,0.22967407,1.2202976,0.12100942,-0.31256896,-0.24200024,1.0967827
-0.19412075,-0.049443904,0.20884514,-0.1846979,0.0,0.26928085,-0.023781244,0.30698416,-0.26,0.0,0.032366775,0.12102557,0.12375789,0.23363222,1.2265265,0.11860795,-0.31229565,-0.24259852,1.0958724
-0.19388919,-0.049492974,0.20876823,-0.18336181,0.0,0.2688245,-0.023593983,0.30758452,-0.26,0.0,0.032995258,0.12183823,0.12450024,0.23604076,1.2251592,0.117991835,-0.31291315,-0.2436318,1.096303
-0.19370587,-0.049532857,0.20904642,-0.18285088,0.0,0.26838106,-0.02341549,0.3080366,-0.26,0.0,0.033724073,0.12276831,0.12549666,0.23956929,1.2238749,0.11712431,-0.3140881,-0.24463432,1.0969518
-0.19362003,-0.04954581,0.20964606,-0.1833524,0.0,0.26798576,-0.023196926,0.30829617,-0.26,0.0,0.03443773,0.12369071,0.12638216,0.24505222,1.2225865,0.116193056,-0.31565455,-0.2455493,1.0973788
-0.1936281,-0.049547493,0.21049176,-0.18486351,0.0,0.26771745,-0.022953007,0.30842522,-0.26,0.0,0.03501677,0.124625884,0.12736082,0.2507122,1.221257,0.11539342,-0.3172523,-0.2471022,1.097386
-0.19369452,-0.04956164,0.21142039,-0.18702686,0.0,0.267643,-0.022777513,0.3084693,-0.26,0.0,0.022787012,0.1057853,0.12564526,0.25301418,1.2119642,0.11717299,-0.3190445,-0.24954137,1.0978844
-0.19379862,-0.04956395,0.21219061,-0.1890421,0.0,0.26766032,-0.022678314,0.3084808,-0.26,0.0,0.02280291,0.10637712,0.12734744,0.25477928,1.2113935,0.11681664,-0.32032034,-0.2514201,1.0972946
-0.1938965,-0.049539182,0.21259004,-0.19015296,0.0,0.26761565,-0.022594906,0.3085076,-0.26,0.0,0.022616537,0.10662895,0.12898183,0.25579756,1.2115215,0.11647337,-0.3214015,-0.25246692,1.0967948
-0.19396497,-0.04948211,0.21265057,-0.19030513,0.0,0.26745498,-0.022468446,0.3085681,-0.26,0.0,0.022351824,0.10662269,0.1302516,0.25697672,1.2120345,0.11614284,-0.32223767,-0.25259295,1.0965312
-0.19401172,-0.049406957,0.21254915,-0.1899532,0.0,0.2672528,-0.022308558,0.3086385,-0.26,0.0,0.035140447,0.12670429,0.13404346,0.25943464,1.2207866,0.113493405,-0.32239,-0.25162616,1.095307
-0.19409057,-0.04930556,0.21228965,-0.18936574,0.0,0.2671045,-0.022152701,0.30862874,-0.26,0.0,0.035246037,0.1270433,0.13487197,0.2586299,1.2211081,0.11348974,-0.32257462,-0.25072527,1.0946796
-0.19420661,-0.049198836,0.21192329,-0.18878557,0.0,0.26707557,-0.022053696,0.30853322,-0.26,0.0,0.035502203,0.12747216,0.13559636,0.2570525,1.221313,0.113564745,-0.3225119,-0.2501738,1.0940515
-0.19443285,-0.0490148,0.21133322,-0.18801029,0.0,0.26711398,-0.021951294,0.30829778,-0.26,0.0,0.02266725,0.10769882,0.13343456,0.25425574,1.2135,0.11607994,-0.3225582,-0.24970691,1.0940888
-0.19462398,-0.048855986,0.21106863,-0.18772285,0.0,0.2670659,-0.021858895,0.3080735,-0.26,0.0,0.035891816,0.12783168,0.13655014,0.2558111,1.2226601,0.113527484,-0.32170564,-0.2486209,1.0925587
-0.19480771,-0.048695,0.21098281,-0.18766889,0.0,0.26691037,-0.021744143,0.30781928,-0.26,0.0,0.035933483,0.12760659,0.13659093,0.25600305,1.2239038,0.11339967,-0.32122084,-0.24739231,1.0921915
-0.19491737,-0.048593115,0.21082473,-0.1874285,0.0,0.26680085,-0.021658197,0.30765033,-0.26,0.0,0.035814844,0.12702547,0.13649812,0.25649428,1.2256055,0.11327129,-0.32083854,-0.24604239,1.09206
-0.19487028,-0.048615467,0.21049003,-0.18674207,0.0,0.2668187,-0.021629838,0.3077018,-0.26,0.0,0.035607502,0.12630497,0.13645577,0.25650898,1.2274053,0.11322463,-0.32061687,-0.24497807,1.0918651
-0.19480683,-0.04863906,0.21005128,-0.18576887,0.0,0.26679203,-0.02156575,0.3078226,-0.26,0.0,0.022579111,0.10607978,0.13366339,0.25408408,1.21978,0.115767896,-0.32087353,-0.2446285,1.0922711
-0.1947321,-0.048674103,0.2098357,-0.18514894,0.0,0.26672715,-0.02153235,0.30792183,-0.26,0.0,0.035640445,0.12595358,0.13660254,0.25422028,1.2282681,0.1133698,-0.32047385,-0.24434578,1.0908828
-0.19457728,-0.048774727,0.20977801,-0.18472244,0.0,0.2666709,-0.021550165,0.30806115,-0.26,0.0,0.022940869,0.105843216,0.13397247,0.25138053,1.2203021,0.11588857,-0.32099465,-0.24463889,1.0914688
-0.19419828,-0.049043912,0.20964004,-0.18387698,0.0,0.26660562,-0.021671623,0.30830103,-0.26,0.0,0.023401365,0.10573869,0.1341628,0.24947599,1.220296,0.11600484,-0.32151595,-0.24417454,1.0912371
-0.19404607,-0.04916311,0.2096952,-0.18381178,0.0,0.26659256,-0.021727776,0.30838546,-0.26,0.0,0.023479896,0.10543634,0.13404086,0.2490511,1.2203053,0.11582923,-0.32204652,-0.24394657,1.0910839
-0.19394091,-0.049266815,0.20982519,-0.18407047,0.0,0.266645,-0.021817343,0.30840382,-0.26,0.0,0.036315907,0.12497229,0.13689753,0.24981013,1.228632,0.113035835,-0.3222339,-0.24383745,1.0899812
-0.19389689,-0.04933111,0.20997542,-0.18447997,0.0,0.26672202,-0.021901049,0.3083616,-0.26,0.0,0.036267072,0.12474377,0.1368624,0.24953318,1.2286717,0.112554386,-0.3227829,-0.2443387,1.0898936
-0.19384268,-0.04940395,0.21004336,-0.18474929,0.0,0.26684517,-0.022000615,0.30832213,-0.26,0.0,0.036176976,0.12437374,0.13684589,0.24990714,1.2289782,0.11203057,-0.3232848,-0.2449518,1.089861
-0.19382192,-0.04944415,0.20996207,-0.1847716,0.0,0.26696366,-0.022089567,0.30822873,-0.26,0.0,0.023298513,0.104181096,0.1339516,0.24920672,1.220979,0.11406277,-0.32412693,-0.24549621,1.0907354
-0.19380829,-0.049464095,0.2098876,-0.18470661,0.0,0.2670125,-0.022139875,0.30816057,-0.26,0.0,0.023352925,0.103968374,0.1340063,0.24967635,1.2211314,0.113823764,-0.32440102,-0.24550298,1.0906857
