0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.18023749,-0.021398665,0.17886685,-0.1753768,0.0,0.22923173,-0.04989284,0.2749128,-0.26,0.0,0.029225333,0.029148312,0.055905398,0.06555518,1.2439295,-0.57422477,-0.79954827,-0.60874754,-0.6921143
-0.18272373,-0.01960192,0.17548724,-0.17522041,0.0,0.23073055,-0.050242003,0.26989737,-0.26,0.0,0.018326735,0.03460871,0.056490127,0.07020568,1.2361393,-0.5879282,-0.82813627,-0.4484304,-0.7673927
-0.18492427,-0.017822225,0.17340031,-0.17651135,0.0,0.23201492,-0.0501765,0.26620108,-0.26,0.0,-0.02146969,0.029348606,0.052319363,0.072626986,1.2253925,-0.59384966,-0.8670672,-0.2764296,-0.83400667
-0.1867267,-0.01613401,0.17258236,-0.17799772,0.0,0.23267747,-0.049637184,0.26418862,-0.26,0.0,-0.0052490975,0.041278053,0.055362023,0.07434103,1.2265671,-0.61395514,-0.897291,-0.0877639,-0.8796169
-0.18839182,-0.014398332,0.17232479,-0.17871399,0.0,0.23241337,-0.0486917,0.26316705,-0.26,0.0,-0.017622998,0.04362282,0.05415623,0.07376647,1.2246139,-0.63473535,-0.92997104,0.10139908,-0.90696615
-0.19002321,-0.012668989,0.17198941,-0.17850891,0.0,0.23150519,-0.04758134,0.2623432,-0.26,0.0,-0.02781906,0.04601385,0.052376952,0.07251416,1.2214957,-0.65994924,-0.95068574,0.27744296,-0.91582775
-0.19134237,-0.011251817,0.17169459,-0.17800301,0.0,0.2305948,-0.04658181,0.26164785,-0.26,0.0,-0.03567588,0.047848813,0.050567396,0.07059454,1.2196558,-0.68305093,-0.9680025,0.4176569,-0.9166474
-0.19221653,-0.010278268,0.17162426,-0.17780559,0.0,0.23013578,-0.045889545,0.26109427,-0.26,0.0,-0.06325149,0.03893378,0.044943117,0.06673844,1.2157127,-0.6925233,-0.98412794,0.50879604,-0.9183762
-0.19284856,-0.009630301,0.17146169,-0.17805168,0.0,0.23022468,-0.0455975,0.2603553,-0.26,0.0,-0.03817614,0.048341874,0.046826568,0.06407009,1.2192898,-0.71496344,-0.97711056,0.5440431,-0.9115425
-0.19307438,-0.009453265,0.17140694,-0.17891467,0.0,0.23069833,-0.045680318,0.25981024,-0.26,0.0,-0.03788055,0.05008049,0.04576137,0.06142415,1.2192823,-0.7172078,-0.97173977,0.5133156,-0.91083354
-0.19294782,-0.009648001,0.17156075,-0.18021499,0.0,0.23137625,-0.046112258,0.2593923,-0.26,0.0,-0.06410127,0.04471898,0.041830968,0.059857614,1.2165581,-0.7052466,-0.9629988,0.42495072,-0.9118012
-0.1923242,-0.010354015,0.17191698,-0.18205123,0.0,0.23206091,-0.046664923,0.25895154,-0.26,0.0,-0.06568428,0.048126355,0.04233599,0.060053784,1.2174073,-0.70281374,-0.93517566,0.29194596,-0.89723724
-0.190666,-0.011939182,0.17320408,-0.18405376,0.0,0.23250619,-0.04733558,0.2598562,-0.26,0.0,-0.06570721,0.05018073,0.04361214,0.06037484,1.2200167,-0.69539994,-0.9036819,0.1279368,-0.86948514
-0.18864323,-0.013790493,0.17474324,-0.1853114,0.0,0.23248364,-0.048000168,0.26162755,-0.26,0.0,-0.037072,0.059735846,0.048024595,0.0617298,1.2262487,-0.6942134,-0.8636742,-0.046853088,-0.82316285
-0.18635944,-0.015797015,0.17649135,-0.185661,0.0,0.23207462,-0.048524074,0.2641305,-0.26,0.0,-0.061259046,0.052135214,0.046318695,0.061538085,1.2247697,-0.67691714,-0.8393702,-0.23071103,-0.7679017
-0.18395159,-0.017903091,0.17814374,-0.18506974,0.0,0.23161809,-0.048934747,0.26719508,-0.26,0.0,-0.038905244,0.051929828,0.04907256,0.059915543,1.230167,-0.6770547,-0.8041306,-0.41083026,-0.6998313
-0.18169506,-0.019936522,0.179328,-0.18359514,0.0,0.23122656,-0.049239583,0.27043003,-0.26,0.0,-0.016224466,0.05481749,0.052764595,0.057995465,1.2353332,-0.66809183,-0.77069116,-0.58330536,-0.61802405
-0.17973703,-0.021799045,0.18000154,-0.18181744,0.0,0.23095566,-0.049568783,0.2734088,-0.26,0.0,-0.03558629,0.043683402,0.0511726,0.055480808,1.2329822,-0.6658406,-0.75160605,-0.7544615,-0.53635544
-0.17808788,-0.023474908,0.18035607,-0.18066704,0.0,0.23107333,-0.05008424,0.27597526,-0.26,0.0,-0.028639425,0.041157283,0.0527405,0.05483797,1.2337514,-0.6715379,-0.7287523,-0.8970911,-0.45321584
-0.1767065,-0.024995815,0.18046802,-0.1806714,0.0,0.23181479,-0.050874192,0.2781009,-0.26,0.0,0.0082145855,0.0477314,0.058008906,0.055496056,1.2386578,-0.6832588,-0.7055335,-1.00762,-0.3774593
-0.17551017,-0.026360562,0.18073739,-0.18214262,0.0,0.23300491,-0.051952243,0.2799051,-0.26,0.0,-0.01669373,0.035321977,0.056693807,0.054934405,1.235834,-0.66890055,-0.7077263,-1.1031643,-0.32127994
-0.17437325,-0.027490374,0.18209635,-0.1855495,0.0,0.23408149,-0.05313013,0.28137648,-0.26,0.0,0.018749006,0.041307285,0.06276218,0.05616563,1.2420561,-0.66315806,-0.69484586,-1.1462598,-0.27772096
-0.17334257,-0.028159525,0.1850127,-0.19051115,0.0,0.23444505,-0.05381977,0.28229505,-0.26,0.0,-0.008636671,0.028285887,0.061864406,0.05663746,1.2418022,-0.63265353,-0.70084,-1.1694332,-0.25676596
-0.1729033,-0.028040525,0.18798132,-0.19440724,0.0,0.23404154,-0.05375865,0.282242,-0.26,0.0,-0.0046222825,0.02483685,0.063716985,0.05827346,1.2461848,-0.61405796,-0.69915944,-1.15878,-0.25338507
-0.17298009,-0.02747734,0.18942538,-0.19500446,0.0,0.23315558,-0.053097803,0.2811488,-0.26,0.0,0.030957501,0.02993334,0.06820263,0.05910551,1.2547318,-0.61025625,-0.69099903,-1.1208612,-0.26674882
-0.17358449,-0.026704099,0.18864378,-0.19159804,0.0,0.23215961,-0.052288573,0.27898434,-0.26,0.0,0.03666954,0.025643887,0.06890958,0.05708711,1.2589163,-0.6002557,-0.6945251,-1.0725812,-0.30146974
-0.17452158,-0.025912276,0.18664539,-0.18634774,0.0,0.23125212,-0.051738024,0.27602276,-0.26,0.0,0.014739837,0.011657223,0.06561453,0.053691164,1.2581373,-0.5818634,-0.71001375,-1.0117159,-0.35560787
-0.175614,-0.025113568,0.1845331,-0.18186231,0.0,0.23065197,-0.05153487,0.27267504,-0.26,0.0,0.023820959,0.006214174,0.06480172,0.05171937,1.2599214,-0.5687574,-0.72170675,-0.9226675,-0.42193893
-0.17686142,-0.024164522,0.18276799,-0.179532,0.0,0.23067614,-0.05154277,0.26941007,-0.26,0.0,0.058513377,0.009040433,0.06619924,0.051877152,1.2640103,-0.55708724,-0.7323715,-0.8085826,-0.49791858
-0.17840132,-0.022900352,0.18122034,-0.179245,0.0,0.23131198,-0.051602036,0.26643974,-0.26,0.0,0.040374786,-0.0041926936,0.060153987,0.052346744,1.2606595,-0.53085023,-0.7679641,-0.6929005,-0.5855734
-0.18019353,-0.021381699,0.1797279,-0.18030103,0.0,0.23190428,-0.051531762,0.26376355,-0.26,0.0,0.06668981,-0.003477299,0.059535015,0.053927198,1.2643977,-0.51296395,-0.79326344,-0.55025655,-0.6708667
-0.1818862,-0.019855166,0.17875803,-0.18174791,0.0,0.23178789,-0.051195897,0.26192543,-0.26,0.0,0.0687049,-0.011160697,0.055202436,0.05378763,1.2664932,-0.49258655,-0.8315096,-0.40017495,-0.75343394
-0.18339476,-0.018404847,0.17826742,-0.1827599,0.0,0.23099391,-0.050597046,0.2610397,-0.26,0.0,0.06811372,-0.020571856,0.049908906,0.051189233,1.2692758,-0.47701615,-0.8720793,-0.24096103,-0.8287837
-0.18483083,-0.016960941,0.1779452,-0.18300192,0.0,0.22993958,-0.04973011,0.26089182,-0.26,0.0,0.06252553,-0.027094001,0.044776063,0.04685407,1.2703037,-0.46762827,-0.9142485,-0.066520095,-0.88813466
-0.18618043,-0.015604106,0.17756505,-0.18272895,0.0,0.22907992,-0.048864737,0.26108035,-0.26,0.0,0.061508767,-0.02810766,0.041270494,0.041808907,1.2709347,-0.4708864,-0.9450156,0.11364483,-0.9275959
-0.18722759,-0.014506114,0.17748065,-0.18257385,0.0,0.22839564,-0.048237395,0.2612613,-0.26,0.0,0.039249018,-0.024992524,0.038443036,0.036905058,1.2686816,-0.47547624,-0.9680994,0.28170887,-0.9443436
-0.18788531,-0.013702899,0.17792733,-0.18277173,0.0,0.22765227,-0.047823064,0.26117185,-0.26,0.0,0.02502463,-0.013563903,0.03815618,0.033648137,1.2635866,-0.5113996,-0.97329414,0.41720542,-0.94049346
-0.18830796,-0.013156452,0.17829175,-0.18283981,0.0,0.22700658,-0.04759111,0.2606431,-0.26,0.0,0.046689384,-0.0026417195,0.03833948,0.031953953,1.2603943,-0.5313333,-0.975353,0.47699994,-0.94020474
-0.18855007,-0.012944102,0.1780481,-0.18267146,0.0,0.22691947,-0.04760366,0.25988021,-0.26,0.0,0.04021579,0.0044440674,0.03820926,0.030776022,1.2601213,-0.5473969,-0.97462136,0.48157355,-0.93564
-0.18868612,-0.013035718,0.17718355,-0.18273777,0.0,0.22761823,-0.048020534,0.25887534,-0.26,0.0,0.03135205,0.013892588,0.038886163,0.03182926,1.2582724,-0.5636071,-0.96844155,0.43524265,-0.92760354
-0.18857014,-0.013475065,0.17634115,-0.18381459,0.0,0.22896875,-0.048865974,0.25789636,-0.26,0.0,0.022390965,0.023565771,0.04012959,0.035422746,1.2568753,-0.5727697,-0.9594983,0.34337148,-0.91850793
-0.18800372,-0.014337528,0.17600441,-0.18582246,0.0,0.23066056,-0.050031822,0.25746816,-0.26,0.0,0.012335701,0.03222871,0.042360086,0.039791122,1.2587109,-0.5784614,-0.94590586,0.21861842,-0.90214586
-0.18665281,-0.015819563,0.17658724,-0.18838517,0.0,0.23194201,-0.051110912,0.25785634,-0.26,0.0,0.0013010473,0.04214882,0.045105327,0.04693383,1.2570822,-0.59223646,-0.9190865,0.07855797,-0.86545706
-0.18486962,-0.017550796,0.177678,-0.19044417,0.0,0.23252745,-0.051821925,0.25901863,-0.26,0.0,-0.02678813,0.039925206,0.046331543,0.0506823,1.2569778,-0.5900034,-0.89979565,-0.09054324,-0.8250177
-0.18308046,-0.019171048,0.17887384,-0.19150393,0.0,0.23262583,-0.05226183,0.2605791,-0.26,0.0,-0.028669417,0.044017717,0.049732327,0.05431078,1.2594665,-0.5920377,-0.8753614,-0.24665436,-0.76012045
-0.18123181,-0.02077939,0.18012185,-0.19148366,0.0,0.2326952,-0.05251994,0.26275733,-0.26,0.0,0.0030062099,0.048989445,0.05406669,0.05751253,1.265315,-0.6006833,-0.8427306,-0.3973616,-0.68597424
-0.1795258,-0.022283586,0.18108846,-0.1904589,0.0,0.23286346,-0.052712396,0.26522473,-0.26,0.0,-0.015438933,0.04235771,0.054477435,0.058835678,1.2658498,-0.59919465,-0.8294416,-0.54457265,-0.6082982
-0.17819248,-0.023561237,0.18146081,-0.1889884,0.0,0.23311071,-0.05299143,0.26723814,-0.26,0.0,0.015806602,0.047170285,0.058423057,0.05945426,1.2688597,-0.6058239,-0.79657406,-0.6669453,-0.5220454
-0.1771559,-0.024678642,0.1813767,-0.1878851,0.0,0.23354934,-0.053440653,0.26857054,-0.26,0.0,0.020852743,0.047590084,0.0604591,0.059809607,1.2677994,-0.6106281,-0.77758044,-0.7809536,-0.43396342
-0.17612147,-0.025860678,0.1811367,-0.18757837,0.0,0.23439944,-0.05411303,0.2695857,-0.26,0.0,0.023265855,0.048562538,0.062218525,0.060938854,1.2659695,-0.6165069,-0.762492,-0.8789057,-0.3440383
-0.1751217,-0.027111087,0.18053657,-0.18775494,0.0,0.23576987,-0.05501961,0.2704498,-0.26,0.0,-0.007379073,0.043035235,0.06194904,0.060999922,1.2615225,-0.614187,-0.7622965,-0.96990246,-0.25997603
-0.17449602,-0.028101783,0.17946035,-0.18807544,0.0,0.23729485,-0.05593085,0.27103493,-0.26,0.0,0.02323141,0.04913419,0.06593331,0.061002485,1.2633644,-0.6261171,-0.742714,-1.0296379,-0.1836423
-0.17424719,-0.028704138,0.17838696,-0.1884288,0.0,0.23843524,-0.05655759,0.27149114,-0.26,0.0,0.02524798,0.04642103,0.067574106,0.060736958,1.2637438,-0.62453926,-0.7380245,-1.0840404,-0.12851255
-0.17400473,-0.02928538,0.17727135,-0.18790871,0.0,0.23913708,-0.057061333,0.27208692,-0.26,0.0,0.030492276,0.041392848,0.06864349,0.061357338,1.265201,-0.615025,-0.73709553,-1.1206338,-0.096181
-0.1737055,-0.03007148,0.17540152,-0.18544927,0.0,0.23965965,-0.05774774,0.2726939,-0.26,0.0,0.038143642,0.034896694,0.06903087,0.06266574,1.2670519,-0.59833807,-0.73819727,-1.1359856,-0.087990634
-0.17365032,-0.030882534,0.17233466,-0.18120936,0.0,0.24023102,-0.0587607,0.27264267,-0.26,0.0,0.015035345,0.021255195,0.06628564,0.06406663,1.2657315,-0.5688362,-0.7501148,-1.1401219,-0.104904875
-0.173681,-0.03164543,0.16912793,-0.17704108,0.0,0.24080989,-0.060009114,0.27187306,-0.26,0.0,0.054871157,0.02131044,0.06767368,0.06636212,1.2703654,-0.56014043,-0.7417637,-1.1119289,-0.13715617
-0.17381145,-0.03220083,0.16644134,-0.1745728,0.0,0.24148828,-0.061357386,0.27032816,-0.26,0.0,0.06261149,0.014834531,0.0660436,0.06797983,1.2720604,-0.5445517,-0.7436121,-1.0797895,-0.18912975
-0.17383128,-0.032559898,0.16515617,-0.17449193,0.0,0.2421822,-0.062492784,0.26882857,-0.26,0.0,0.06921877,0.008934519,0.064053796,0.06913417,1.2740164,-0.52861446,-0.7456106,-1.0357206,-0.2586152
-0.17458868,-0.032217797,0.16353108,-0.17543353,0.0,0.2431036,-0.063267134,0.26672667,-0.26,0.0,0.050026685,-0.0023701708,0.05943656,0.070278876,1.2716857,-0.50452876,-0.7562469,-0.9853782,-0.34416538
-0.17613454,-0.031176265,0.16122732,-0.17612904,0.0,0.24394776,-0.06367513,0.2641975,-0.26,0.0,0.074810326,0.00042776688,0.059772067,0.073996745,1.273379,-0.48642358,-0.7557516,-0.90340906,-0.43780974
-0.17812915,-0.029719062,0.15861568,-0.1764203,0.0,0.24449281,-0.06384799,0.26152846,-0.26,0.0,0.07398018,-0.0025036426,0.057473615,0.07860572,1.271681,-0.4593453,-0.7661493,-0.8103294,-0.53954023
-0.1800803,-0.028197818,0.15641177,-0.17643449,0.0,0.24463312,-0.06377688,0.25942555,-0.26,0.0,0.06026335,-0.009963163,0.05346412,0.082441114,1.2683469,-0.4293752,-0.7847501,-0.70385,-0.6434804
-0.18180823,-0.026760781,0.15463817,-0.17553791,0.0,0.24436398,-0.06342552,0.25830406,-0.26,0.0,0.063559435,-0.011590201,0.05220123,0.08561313,1.2680897,-0.4008301,-0.8034476,-0.5752472,-0.7408349
-0.18330868,-0.025388382,0.15328063,-0.17366195,0.0,0.24355127,-0.06277128,0.25779888,-0.26,0.0,0.069377445,-0.012721571,0.05118799,0.08803672,1.2678304,-0.38066593,-0.8303501,-0.43075913,-0.82482773
-0.18460442,-0.023969315,0.15277748,-0.17162974,0.0,0.24208248,-0.06174784,0.2573901,-0.26,0.0,0.074381545,-0.0149174575,0.049642123,0.08948205,1.2667146,-0.37180862,-0.8604233,-0.27706057,-0.8920102
-0.18581365,-0.022398353,0.1531386,-0.16979563,0.0,0.2402755,-0.060356826,0.25681844,-0.26,0.0,0.08037002,-0.01633636,0.04872772,0.08821009,1.2661947,-0.36729187,-0.8842082,-0.1258908,-0.9404796
-0.18703513,-0.020761875,0.1535841,-0.16766328,0.0,0.23869078,-0.05886535,0.2560449,-0.26,0.0,0.087169856,-0.017564243,0.04829919,0.08403237,1.2669826,-0.3663315,-0.90106446,0.010227787,-0.97196925
-0.188318,-0.019089518,0.15395184,-0.16588342,0.0,0.23745213,-0.05742618,0.25508693,-0.26,0.0,0.09401058,-0.018912705,0.0480494,0.07914331,1.2689086,-0.36822468,-0.9123823,0.119509414,-0.99012053
-0.18951397,-0.017459404,0.15490304,-0.16595803,0.0,0.23630764,-0.055996142,0.25408745,-0.26,0.0,0.09974547,-0.01988038,0.047924116,0.07570816,1.2710624,-0.37172347,-0.9193913,0.18689303,-0.9993081
-0.19053172,-0.016089762,0.15602028,-0.16766877,0.0,0.23547904,-0.054837923,0.25303796,-0.26,0.0,0.103051476,-0.019691883,0.047875557,0.07447349,1.2726882,-0.37637946,-0.92207646,0.20237418,-1.0032072
-0.19123454,-0.015259603,0.15661211,-0.16986087,0.0,0.23541152,-0.054205608,0.2523198,-0.26,0.0,0.10331518,-0.018007684,0.04802925,0.07469547,1.2734334,-0.38164786,-0.9209598,0.16466603,-1.0016365
-0.19165471,-0.014931731,0.15645616,-0.17154135,0.0,0.23606004,-0.054081332,0.2520679,-0.26,0.0,0.10064312,-0.015220613,0.048519537,0.07550458,1.273606,-0.38822374,-0.9160054,0.082661636,-0.993306
-0.19164333,-0.015055191,0.15642637,-0.1731749,0.0,0.2369441,-0.054211687,0.25260746,-0.26,0.0,0.09624473,-0.011944847,0.049285,0.076995805,1.2736124,-0.39592522,-0.9070437,-0.032400593,-0.97479945
-0.19113374,-0.015598458,0.15697403,-0.1751619,0.0,0.2376915,-0.054435994,0.253723,-0.26,0.0,0.09122471,-0.008679014,0.05030491,0.07916934,1.2736012,-0.4055384,-0.8936735,-0.1705849,-0.94239753
-0.18977237,-0.016873332,0.1583227,-0.1774512,0.0,0.23821361,-0.054683354,0.25548235,-0.26,0.0,0.0860273,-0.005849116,0.05206975,0.08094735,1.2736555,-0.41818425,-0.87682974,-0.32195225,-0.8913963
-0.1878259,-0.018549455,0.16029552,-0.17875423,0.0,0.23819734,-0.05485549,0.2582356,-0.26,0.0,0.08083137,-0.002210823,0.053722393,0.081758805,1.2733355,-0.43421113,-0.85641307,-0.4699427,-0.82376
-0.18553884,-0.020441314,0.1625971,-0.17914508,0.0,0.23778386,-0.054952197,0.26158172,-0.26,0.0,0.06857834,0.0010296269,0.054686103,0.08074131,1.2713975,-0.45638198,-0.8384211,-0.6026014,-0.74058
-0.18315504,-0.022403995,0.16490841,-0.17912893,0.0,0.23737225,-0.05512194,0.26493278,-0.26,0.0,0.07441065,0.012891016,0.058397315,0.07942687,1.2710891,-0.48655725,-0.81236476,-0.71006364,-0.64379597
-0.18104035,-0.024167413,0.16688539,-0.17926292,0.0,0.23734154,-0.05540848,0.26771125,-0.26,0.0,0.0692448,0.019244524,0.059892822,0.077958524,1.269081,-0.51283556,-0.79229623,-0.81270266,-0.5464448
-0.17948538,-0.025510544,0.16822174,-0.17973273,0.0,0.2377552,-0.055770304,0.26960886,-0.26,0.0,0.06633519,0.023730302,0.060827877,0.07677353,1.267,-0.53422254,-0.775379,-0.90682846,-0.45329827
-0.17859045,-0.026344176,0.16882879,-0.18041937,0.0,0.23839623,-0.056141526,0.2705772,-0.26,0.0,0.064976744,0.026960734,0.061342925,0.075963095,1.2646332,-0.5502079,-0.7619422,-0.9897464,-0.36912405
-0.1781156,-0.026838513,0.16902162,-0.18124449,0.0,0.23908769,-0.056481272,0.27102005,-0.26,0.0,0.035784483,0.021644332,0.05890597,0.07460258,1.2593209,-0.55010706,-0.76083523,-1.0652697,-0.29958832
-0.1777057,-0.027310781,0.16903369,-0.18201412,0.0,0.23976858,-0.05682179,0.2714898,-0.26,0.0,0.065021336,0.029444417,0.06182601,0.07389506,1.2612119,-0.556076,-0.7446874,-1.1056532,-0.24171828
-0.17729852,-0.027834889,0.16884008,-0.18243143,0.0,0.24029788,-0.057166554,0.2721735,-0.26,0.0,0.03663593,0.020564921,0.059198476,0.07216003,1.2573706,-0.53668505,-0.74817383,-1.1428602,-0.20602667
-0.17686029,-0.028328395,0.16891396,-0.18274796,0.0,0.24044812,-0.057420954,0.27306673,-0.26,0.0,0.03915159,0.018311646,0.059148356,0.07237072,1.2567477,-0.5213141,-0.7439117,-1.152996,-0.18939853
-0.17629202,-0.028745519,0.16980073,-0.18317984,0.0,0.24013267,-0.05749982,0.27415875,-0.26,0.0,0.07106827,0.023718178,0.061923217,0.0747074,1.2594328,-0.51292425,-0.7319577,-1.1367733,-0.19435726
-0.17550756,-0.02921215,0.1712771,-0.18322235,0.0,0.23949747,-0.0574595,0.2754435,-0.26,0.0,0.0472819,0.013277,0.05868626,0.07652632,1.2554984,-0.4891282,-0.7361094,-1.1199496,-0.22524457
-0.17486078,-0.029539872,0.17251642,-0.18236314,0.0,0.23875485,-0.057369,0.2763868,-0.26,0.0,0.07762963,0.019446073,0.061410576,0.080633454,1.2575443,-0.48017928,-0.72567457,-1.0694808,-0.2736008
-0.17436355,-0.02970201,0.17374781,-0.1815854,0.0,0.23791789,-0.057297714,0.27661484,-0.26,0.0,0.05763687,0.009228438,0.05725657,0.08464276,1.2514169,-0.45601782,-0.7303507,-1.0170026,-0.34558952
-0.17428458,-0.029419426,0.17500234,-0.18162617,0.0,0.23697037,-0.057138667,0.27584612,-0.26,0.0,0.063487865,0.008313041,0.055711117,0.091503695,1.2470659,-0.43444714,-0.73219866,-0.938097,-0.43293238
-0.17485113,-0.028646491,0.17557861,-0.1822633,0.0,0.23632157,-0.057043344,0.27401426,-0.26,0.0,0.08771128,0.018900316,0.057896543,0.10082999,1.245646,-0.41167855,-0.7347093,-0.8344388,-0.5315941
-0.17570625,-0.027756726,0.17555101,-0.18299225,0.0,0.2362321,-0.057087265,0.2721988,-0.26,0.0,0.08915527,0.019701734,0.05625183,0.10895543,1.2400688,-0.38337332,-0.7502624,-0.7176297,-0.6362029
-0.17642194,-0.027073769,0.17547467,-0.1838065,0.0,0.23646607,-0.057320014,0.27106053,-0.26,0.0,0.089682035,0.019358292,0.05487326,0.115367904,1.2359809,-0.3559096,-0.77515215,-0.57920456,-0.7359946
-0.17696343,-0.026526632,0.17571603,-0.18474996,0.0,0.2364348,-0.05755074,0.27041215,-0.26,0.0,0.09046377,0.017522968,0.053737115,0.11952762,1.2338672,-0.33526325,-0.8108847,-0.41763595,-0.8227082
-0.17760593,-0.025835995,0.17598842,-0.18517531,0.0,0.23578314,-0.057489723,0.26981896,-0.26,0.0,0.08665711,0.003301161,0.047801692,0.12024106,1.2275356,-0.32728794,-0.85489476,-0.23485832,-0.89226913
-0.17845981,-0.024932107,0.17587177,-0.18437833,0.0,0.23471345,-0.057062797,0.2693118,-0.26,0.0,0.099009246,0.011595878,0.051557872,0.120951794,1.2326968,-0.32635474,-0.8961107,-0.041988347,-0.9423964
-0.17947765,-0.02384524,0.17556679,-0.18307543,0.0,0.23365018,-0.05635417,0.2689892,-0.26,0.0,0.10463663,0.0076518133,0.05049048,0.11844657,1.2339218,-0.3303018,-0.9323984,0.14223878,-0.97488874
-0.18057422,-0.022680933,0.17534956,-0.1824639,0.0,0.23290823,-0.05561421,0.26858735,-0.26,0.0,0.10313587,-0.008261517,0.04406257,0.11379476,1.2299573,-0.33738753,-0.9616917,0.29729125,-0.991996
-0.18164077,-0.021639917,0.17508782,-0.18299627,0.0,0.23277274,-0.055146623,0.26777214,-0.26,0.0,0.11461477,0.0013619815,0.048487935,0.111725874,1.2360907,-0.34650472,-0.9825037,0.40286386,-0.998384
-0.18252262,-0.020904634,0.17469536,-0.18453483,0.0,0.23335738,-0.055058993,0.2666105,-0.26,0.0,0.117360026,0.00034144224,0.04798792,0.10912737,1.2362702,-0.35473683,-0.9952377,0.44613296,-1.0020714
-0.18300368,-0.020681813,0.17413257,-0.18667246,0.0,0.23460864,-0.055413518,0.26551905,-0.26,0.0,0.11031721,-0.011369652,0.042337816,0.10679287,1.2301749,-0.36061984,-1.0008714,0.42345566,-1.0050503
-0.18326811,-0.020748483,0.17337276,-0.18887271,0.0,0.23604898,-0.056072664,0.264394,-0.26,0.0,0.11519063,0.0035319347,0.048383795,0.109172314,1.2353014,-0.36662415,-0.99802655,0.3427844,-1.0042222
-0.18340057,-0.020940512,0.17263918,-0.19073713,0.0,0.23722537,-0.056783497,0.26342782,-0.26,0.0,0.10320063,-0.0057151252,0.043708127,0.11088942,1.22996,-0.37128943,-0.9875577,0.21435457,-0.99676543
-0.18331745,-0.021266589,0.17213614,-0.1918887,0.0,0.23809582,-0.0573667,0.263054,-0.26,0.0,0.10508707,0.009887345,0.0498623,0.116030365,1.2358612,-0.376781,-0.96853745,0.051600967,-0.9745001
-0.18253529,-0.022050839,0.17256422,-0.19300736,0.0,0.23867399,-0.05750493,0.26371062,-0.26,0.0,0.09167363,0.00013593622,0.0469903,0.11712364,1.2347716,-0.38427904,-0.9423164,-0.13445942,-0.93211037
-0.18123277,-0.023261774,0.17306635,-0.19305225,0.0,0.23910162,-0.0575269,0.2653718,-0.26,0.0,0.09408285,0.012624984,0.053663585,0.11809235,1.2423329,-0.39563262,-0.90914935,-0.32398498,-0.86840963
-0.17963015,-0.024681017,0.17385978,-0.19245452,0.0,0.23912966,-0.057586677,0.26754174,-0.26,0.0,0.08168353,0.0046910527,0.051558085,0.11509149,1.2397354,-0.41374213,-0.87677765,-0.50137967,-0.7881044
-0.17775322,-0.026211904,0.1754465,-0.19222906,0.0,0.23876905,-0.057658035,0.27009356,-0.26,0.0,0.07574014,0.0075150626,0.053283714,0.11181815,1.2403746,-0.44053704,-0.8491941,-0.65403765,-0.69304657
-0.1759896,-0.027567964,0.17724335,-0.19225816,0.0,0.23827119,-0.057619195,0.27271843,-0.26,0.0,0.06949625,0.010162601,0.05482475,0.10807821,1.2411985,-0.46933186,-0.8273946,-0.78548455,-0.591459
-0.17473409,-0.028523302,0.17842267,-0.19185872,0.0,0.23783214,-0.05740416,0.27512228,-0.26,0.0,0.06355439,0.012623737,0.05616996,0.10430641,1.2418727,-0.49612087,-0.8086704,-0.90152746,-0.49239996
-0.1740462,-0.029103464,0.17879185,-0.19117773,0.0,0.23759095,-0.057174128,0.2771066,-0.26,0.0,0.05850093,0.014764463,0.057208214,0.1001293,1.2419803,-0.5178889,-0.7930233,-1.0052605,-0.4021469
-0.17378518,-0.029352685,0.17889766,-0.19094253,0.0,0.237467,-0.056939248,0.27877703,-0.26,0.0,0.08355864,0.02651755,0.061887003,0.09665679,1.2463675,-0.5378887,-0.7735478,-1.0886391,-0.32448086
-0.17386723,-0.029281726,0.17898144,-0.19119716,0.0,0.23738277,-0.056636337,0.28012213,-0.26,0.0,0.055958852,0.015562569,0.057802968,0.09127751,1.2413744,-0.5332728,-0.77190375,-1.1705977,-0.26872945
-0.17426726,-0.028841179,0.17916931,-0.19161016,0.0,0.2371978,-0.056150768,0.28101936,-0.26,0.0,0.058972027,0.014892728,0.05740192,0.087257124,1.2393143,-0.5260853,-0.76469946,-1.2236301,-0.23050195
-0.17482321,-0.02808938,0.1797397,-0.19203387,0.0,0.2367668,-0.055440668,0.281345,-0.26,0.0,0.09196864,0.026389169,0.061186634,0.08510663,1.238913,-0.5207534,-0.75109285,-1.2433336,-0.21015245
-0.17502156,-0.027375042,0.18145812,-0.19254668,0.0,0.23590855,-0.05451476,0.281698,-0.26,0.0,0.097191,0.028458403,0.061102167,0.083519876,1.2326306,-0.50534534,-0.7439846,-1.2444719,-0.21197848
-0.17463067,-0.026929308,0.18447678,-0.19281231,0.0,0.23451988,-0.053424217,0.28267998,-0.26,0.0,0.07504622,0.018164746,0.056490615,0.082761854,1.2227534,-0.48335344,-0.743071,-1.2301077,-0.23492019
-0.17394003,-0.02660505,0.18807206,-0.19230191,0.0,0.23256472,-0.052170735,0.28421667,-0.26,0.0,0.081546396,0.018308485,0.056466904,0.08508348,1.2200487,-0.4713476,-0.7362105,-1.1894828,-0.273425
