0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.13068652,-0.04632345,0.26275742,-0.24240483,0.0,0.1880165,-0.029427707,0.33172503,-0.26,0.0,-0.044601392,-0.23090342,0.6751102,1.1211528,0.18365838,-0.3044284,-0.9469697,-1.2473369,0.40119687
-0.13050227,-0.04632339,0.26348355,-0.2423478,0.0,0.18736559,-0.029233808,0.33274364,-0.26,0.0,0.0026398925,-0.21654381,0.66134256,1.1505113,0.21850564,-0.30942944,-0.92451304,-1.2680153,0.43621978
-0.13035385,-0.04627037,0.26409662,-0.24240862,0.0,0.1868367,-0.029013347,0.33345598,-0.26,0.0,0.0027820873,-0.21206616,0.65140826,1.1621706,0.23976712,-0.3040204,-0.9113786,-1.2854294,0.451707
-0.13043562,-0.046003085,0.2645163,-0.2425429,0.0,0.18642694,-0.028642055,0.33373162,-0.26,0.0,-0.042471617,-0.21916053,0.6453512,1.1578218,0.2442589,-0.28715745,-0.90921336,-1.2988626,0.44790244
-0.13082889,-0.045532048,0.2644357,-0.24253903,0.0,0.18626507,-0.028205384,0.33341438,-0.26,0.0,-0.041947834,-0.22065075,0.65161693,1.1503735,0.23120739,-0.28488016,-0.9086693,-1.2913126,0.427217
-0.13133347,-0.045022167,0.2639405,-0.2424298,0.0,0.1862817,-0.027826903,0.33273917,-0.26,0.0,0.003931131,-0.21680886,0.6699141,1.1398293,0.20244275,-0.29686743,-0.9097275,-1.2623037,0.39024237
-0.13188443,-0.044523254,0.2631173,-0.24229583,0.0,0.18649127,-0.027559593,0.33176994,-0.26,0.0,0.004201197,-0.2229126,0.6909406,1.1131521,0.16027181,-0.29838645,-0.9207006,-1.2330768,0.33572122
-0.13223444,-0.044197682,0.2625808,-0.24260576,0.0,0.18687947,-0.027487943,0.33081594,-0.26,0.0,0.00424737,-0.22953218,0.7167149,1.0758125,0.10626968,-0.30145207,-0.93413556,-1.1915855,0.2656908
-0.13232602,-0.04414447,0.26224533,-0.24308613,0.0,0.18753208,-0.027742095,0.32998437,-0.26,0.0,-0.041137423,-0.24325296,0.7402693,1.0210674,0.04181424,-0.2945003,-0.9531131,-1.1547456,0.17961572
-0.13251561,-0.04413506,0.2613918,-0.24306121,0.0,0.18845291,-0.028227398,0.32895246,-0.26,0.0,0.0057041678,-0.24763785,0.7738319,0.9726706,-0.032346476,-0.3082821,-0.9618683,-1.0975741,0.08131024
-0.13293922,-0.04399172,0.26011994,-0.2425749,0.0,0.18946582,-0.028734004,0.32772815,-0.26,0.0,0.007015748,-0.26133594,0.8022508,0.9081284,-0.115189075,-0.31176937,-0.97606915,-1.0408775,-0.026741536
-0.13356443,-0.04364482,0.25883493,-0.24171837,0.0,0.1903904,-0.029104935,0.3265192,-0.26,0.0,-0.034946993,-0.28397173,0.82497007,0.8259104,-0.20375498,-0.30724445,-0.99389124,-0.99043095,-0.1416298
-0.13453916,-0.043052047,0.25706732,-0.24009109,0.0,0.19130875,-0.029332543,0.3250373,-0.26,0.0,-0.032653708,-0.3124449,0.8542132,0.75110495,-0.29438046,-0.3113839,-1.0050572,-0.9316225,-0.2590785
-0.1358113,-0.04228662,0.25476944,-0.23786114,0.0,0.19223301,-0.02942094,0.32316062,-0.26,0.0,0.011865088,-0.3463091,0.88589513,0.67318,-0.38528332,-0.32552445,-1.0153464,-0.85661817,-0.3764903
-0.13708465,-0.041495282,0.25239283,-0.23537251,0.0,0.1931299,-0.0294733,0.32104838,-0.26,0.0,-0.024216704,-0.38810182,0.90620905,0.5715565,-0.46977535,-0.3288051,-1.0293881,-0.78288484,-0.48870653
-0.1381922,-0.040800985,0.2501741,-0.23297116,0.0,0.19393972,-0.029591983,0.31890926,-0.26,0.0,-0.026621455,-0.42983183,0.9267006,0.4914957,-0.56202656,-0.34201893,-1.0393094,-0.69055146,-0.5951874
-0.13918018,-0.04030207,0.24787746,-0.2307812,0.0,0.19487233,-0.029945944,0.31667522,-0.26,0.0,-0.025332538,-0.46611068,0.9412796,0.40890247,-0.6492784,-0.3512559,-1.0498053,-0.59344786,-0.69558656
-0.14006439,-0.04000423,0.24559376,-0.22907768,0.0,0.19595705,-0.03049922,0.31443632,-0.26,0.0,-0.023097318,-0.52198374,0.9623239,0.27267602,-0.7116129,-0.3637262,-1.0598103,-0.48060453,-0.7828844
-0.14076632,-0.039922528,0.24349669,-0.22799233,0.0,0.19720381,-0.031206511,0.31224918,-0.26,0.0,-0.020709354,-0.5893315,0.9729188,0.11405477,-0.7509114,-0.38636032,-1.0661608,-0.34891483,-0.8516697
-0.1412971,-0.039998602,0.24157897,-0.22713919,0.0,0.19852841,-0.031987794,0.31015527,-0.26,0.0,0.0193914,-0.6430152,0.98415744,-0.01591748,-0.785872,-0.41802785,-1.0665052,-0.20918787,-0.89794385
-0.14163634,-0.040192954,0.2399553,-0.22604762,0.0,0.19969133,-0.03273672,0.3084295,-0.26,0.0,-0.025225382,-0.6832161,0.98125213,-0.14600188,-0.7960862,-0.42702654,-1.0736499,-0.088798694,-0.93683136
-0.14178213,-0.040479567,0.2386745,-0.22442777,0.0,0.20046113,-0.03335818,0.30732414,-0.26,0.0,-0.01881016,-0.71462184,0.9798765,-0.2460375,-0.803867,-0.4391162,-1.0726073,0.014328925,-0.94898015
-0.1417094,-0.040831145,0.23783755,-0.22242391,0.0,0.20076898,-0.033817694,0.30690843,-0.26,0.0,0.013125834,-0.7204777,0.9745313,-0.32932663,-0.80216044,-0.4548241,-1.0607448,0.09785173,-0.94412464
-0.14138839,-0.041270528,0.23750354,-0.22062404,0.0,0.2008245,-0.03422064,0.3070405,-0.26,0.0,-0.011421384,-0.7284562,0.9542141,-0.39429647,-0.7879415,-0.43773317,-1.056503,0.14530343,-0.9412986
-0.14083102,-0.041841466,0.23757067,-0.21965034,0.0,0.20096578,-0.034726433,0.30747685,-0.26,0.0,-0.0031541507,-0.7140284,0.9338653,-0.43866837,-0.77497333,-0.41635475,-1.0444943,0.17085467,-0.930906
-0.14003669,-0.042571466,0.23802398,-0.21978654,0.0,0.2013484,-0.035405245,0.30812836,-0.26,0.0,0.037942633,-0.6881196,0.91083753,-0.46696043,-0.7633696,-0.39106306,-1.0262653,0.18031795,-0.91674995
-0.13908248,-0.043421786,0.23870155,-0.22069341,0.0,0.201905,-0.03622482,0.308909,-0.26,0.0,0.007622721,-0.64289635,0.88806653,-0.47756106,-0.7563956,-0.33333838,-1.014308,0.1784354,-0.91114646
-0.13816166,-0.04424008,0.2393246,-0.2217349,0.0,0.20243566,-0.03704133,0.30967647,-0.26,0.0,0.057930417,-0.62079704,0.8513116,-0.50918037,-0.7323517,-0.2898166,-0.9875828,0.17405072,-0.8982697
-0.13736762,-0.044896062,0.23993526,-0.2224919,0.0,0.20270877,-0.03769754,0.31054345,-0.26,0.0,0.043930817,-0.5771969,0.81718457,-0.52427447,-0.71114916,-0.2213281,-0.9600967,0.16400544,-0.895522
-0.136909,-0.045304608,0.24000789,-0.22234933,0.0,0.20279679,-0.038197663,0.31114057,-0.26,0.0,0.039831482,-0.49494946,0.7965927,-0.5163907,-0.71114916,-0.19609326,-0.9199218,0.19184567,-0.8636499
-0.13671029,-0.04550745,0.23979023,-0.22177869,0.0,0.2027155,-0.03850234,0.3114362,-0.26,0.0,0.021313857,-0.40579402,0.76797265,-0.50844777,-0.69670403,-0.17296894,-0.87921727,0.22229737,-0.82608
-0.13643597,-0.045696024,0.24013095,-0.2217938,0.0,0.20242406,-0.038615696,0.312054,-0.26,0.0,-0.0136539,-0.33035532,0.7253808,-0.50466675,-0.6742616,-0.15062599,-0.8382536,0.25604364,-0.78084385
-0.1360239,-0.046077795,0.24070069,-0.22226435,0.0,0.20222984,-0.038837034,0.31286043,-0.26,0.0,-0.023480862,-0.24115478,0.69199324,-0.4970192,-0.6403243,-0.128336,-0.79813987,0.2923803,-0.733824
-0.13555145,-0.046635356,0.24107632,-0.22276165,0.0,0.20225286,-0.039272442,0.31328687,-0.26,0.0,-0.03643354,-0.16880158,0.65294176,-0.49509585,-0.60159314,-0.10564281,-0.7584226,0.326373,-0.6890203
-0.1352067,-0.04718421,0.24093288,-0.22275151,0.0,0.20237596,-0.039771408,0.31304455,-0.26,0.0,-0.04782149,-0.13103189,0.6016844,-0.50213027,-0.5444683,-0.077479236,-0.71825635,0.35403162,-0.6440148
-0.13502268,-0.047711153,0.24013564,-0.22198899,0.0,0.20257832,-0.040335394,0.31226465,-0.26,0.0,-0.04443433,-0.11401923,0.5431193,-0.5090007,-0.4733281,-0.056548964,-0.679007,0.37091824,-0.59851366
-0.13484114,-0.048169233,0.23942567,-0.22117384,0.0,0.20270297,-0.04080916,0.31139386,-0.26,0.0,-0.057739075,-0.09659887,0.491197,-0.5069326,-0.40234104,-0.036272343,-0.64299595,0.3846566,-0.5617813
-0.13450192,-0.048635855,0.23915748,-0.22089656,0.0,0.2028205,-0.041210856,0.31063744,-0.26,0.0,-0.060792405,-0.023513515,0.481383,-0.5070375,-0.36619553,-0.0024269482,-0.6113557,0.39288205,-0.524957
-0.13456632,-0.048799794,0.23849489,-0.22063088,0.0,0.20299184,-0.041430123,0.3095128,-0.26,0.0,-0.059074458,0.039695106,0.476323,-0.5098229,-0.3360653,0.032037597,-0.5842931,0.39440227,-0.49382994
-0.13525544,-0.048450984,0.23742092,-0.22039519,0.0,0.20307583,-0.041306514,0.30789012,-0.26,0.0,-0.06021278,0.094649516,0.46930325,-0.5092794,-0.30781648,0.06469222,-0.55940384,0.40127563,-0.46387118
-0.13577123,-0.048027292,0.23724043,-0.220745,0.0,0.20286053,-0.040923104,0.30703625,-0.26,0.0,-0.04914322,0.13596302,0.4540929,-0.5003851,-0.27120632,0.08062971,-0.5353041,0.4041041,-0.4324922
-0.1356957,-0.047911286,0.23815122,-0.22122557,0.0,0.20230722,-0.040450025,0.3078451,-0.26,0.0,-0.060406115,0.16513029,0.43176055,-0.48599458,-0.22857805,0.116601,-0.51523554,0.4060958,-0.38715234
-0.13531741,-0.048073776,0.2393251,-0.22136757,0.0,0.2015456,-0.040058255,0.30966815,-0.26,0.0,-0.060997203,0.19159964,0.40747878,-0.46383023,-0.18224229,0.14242545,-0.48852253,0.40453455,-0.34281927
-0.13498284,-0.048373632,0.23993838,-0.2210574,0.0,0.20076,-0.039885998,0.31123656,-0.26,0.0,-0.060129236,0.21304919,0.38090125,-0.43968928,-0.1333251,0.16221152,-0.46075326,0.40279195,-0.2938853
-0.13475575,-0.048666526,0.23999844,-0.22043826,0.0,0.19998796,-0.039733756,0.3121539,-0.26,0.0,-0.06099846,0.23176235,0.3561205,-0.41686133,-0.078883685,0.17329937,-0.4372359,0.39241216,-0.24024083
-0.1346744,-0.0487751,0.23997071,-0.21995713,0.0,0.1993018,-0.039366625,0.31268045,-0.26,0.0,-0.069338046,0.24684969,0.33273065,-0.39290717,-0.022400068,0.19643085,-0.42048565,0.38020277,-0.17853442
-0.13475023,-0.048743617,0.2398645,-0.21941108,0.0,0.19878417,-0.038939517,0.3131064,-0.26,0.0,-0.062148787,0.25277406,0.30560067,-0.372398,0.034763563,0.19270758,-0.39196405,0.37698814,-0.11799282
-0.13469845,-0.0487795,0.24007072,-0.21903239,0.0,0.19831741,-0.038601387,0.31352684,-0.26,0.0,-0.06487583,0.25917283,0.2844559,-0.3518174,0.10175959,0.19938152,-0.37627807,0.36921498,-0.04687006
-0.13409999,-0.049079627,0.24151447,-0.21993299,0.0,0.1978242,-0.038366042,0.31403327,-0.26,0.0,-0.06541079,0.2614404,0.2651209,-0.33410296,0.17364787,0.19938673,-0.3606619,0.36220494,0.027040657
-0.13353276,-0.04943057,0.24256676,-0.22029409,0.0,0.19741388,-0.038172007,0.31426114,-0.26,0.0,-0.06630515,0.25784144,0.24594612,-0.31600302,0.25168052,0.20018356,-0.34958598,0.35403675,0.103852645
-0.13314316,-0.049722254,0.24303201,-0.21995285,0.0,0.19705628,-0.037966743,0.3142478,-0.26,0.0,-0.07173376,0.25917602,0.23173243,-0.29472613,0.32948464,0.2102892,-0.3488264,0.3430799,0.18877988
-0.1325459,-0.05007512,0.24407658,-0.2203133,0.0,0.19672701,-0.037739586,0.31462464,-0.26,0.0,-0.06809833,0.24356353,0.2129726,-0.27868736,0.40072456,0.19161466,-0.33242905,0.34124509,0.256153
-0.1316594,-0.05055088,0.2458734,-0.22199236,0.0,0.19662268,-0.03756862,0.31549132,-0.26,0.0,-0.07390267,0.24605893,0.20565915,-0.25849694,0.47774234,0.19506627,-0.33169532,0.33433455,0.33269712
-0.13052185,-0.05114888,0.24811995,-0.22452362,0.0,0.19678068,-0.037468527,0.31682438,-0.26,0.0,-0.06840035,0.22876953,0.19071954,-0.24197404,0.5372048,0.17186934,-0.31740066,0.330153,0.39739457
-0.12979117,-0.05134685,0.25014535,-0.22694129,0.0,0.19675238,-0.037104037,0.31776288,-0.26,0.0,-0.06916412,0.22696862,0.1895106,-0.22139013,0.60241824,0.16768715,-0.315962,0.31907606,0.47673574
-0.12973025,-0.051054463,0.2512876,-0.22850896,0.0,0.19652756,-0.036492538,0.3178785,-0.26,0.0,-0.07130065,0.21680409,0.17913288,-0.20568585,0.6573496,0.15847343,-0.31387106,0.30278912,0.5553151
-0.13032173,-0.05033283,0.25154012,-0.22919904,0.0,0.19612211,-0.035633445,0.31712306,-0.26,0.0,-0.064982854,0.21438135,0.18517539,-0.17855752,0.72108227,0.14882702,-0.30510318,0.2811099,0.6356877
-0.13221173,-0.04861468,0.25076225,-0.2289535,0.0,0.19514368,-0.034031525,0.3147455,-0.26,0.0,-0.059248514,0.20716546,0.18057004,-0.1463621,0.7888073,0.13717395,-0.29803798,0.24848795,0.7155517
-0.13445641,-0.0467407,0.24952234,-0.22880135,0.0,0.1942986,-0.032327455,0.31193882,-0.26,0.0,-0.051085327,0.19652966,0.17561123,-0.102358386,0.85296893,0.12672217,-0.29080608,0.20796952,0.78765815
-0.13620833,-0.045487806,0.24845143,-0.22993834,0.0,0.1942482,-0.031176032,0.30975875,-0.26,0.0,-0.061929155,0.17381029,0.16100697,-0.040480312,0.92104876,0.12771352,-0.2882217,0.1597378,0.8562243
-0.13767992,-0.044616394,0.24757437,-0.23210418,0.0,0.1946045,-0.030454729,0.30803105,-0.26,0.0,-0.048422944,0.18745802,0.1619411,0.033381257,1.0079783,0.12575446,-0.2836116,0.11063158,0.89991647
-0.13912362,-0.043900225,0.24627854,-0.23406535,0.0,0.1949809,-0.030036068,0.30654195,-0.26,0.0,-0.05803034,0.16205299,0.15067363,0.083520524,1.0621161,0.13313082,-0.28300953,0.062828705,0.9379521
-0.14013195,-0.04350279,0.24506928,-0.23569407,0.0,0.19532908,-0.029961037,0.30533248,-0.26,0.0,-0.05771715,0.15852776,0.14734514,0.12155617,1.099529,0.13649794,-0.2824131,0.022503797,0.96890664
-0.14074922,-0.043283865,0.24422622,-0.23694569,0.0,0.19545662,-0.029933212,0.3046728,-0.26,0.0,-0.058594283,0.1569756,0.14668983,0.14913237,1.1302385,0.13830969,-0.28296304,-0.010196452,0.9954244
-0.14106698,-0.04320988,0.24380296,-0.23794687,0.0,0.19545469,-0.02990806,0.30450886,-0.26,0.0,-0.049707465,0.17253672,0.15182881,0.16816181,1.1628466,0.13720043,-0.28430712,-0.037360366,1.0173438
-0.1412384,-0.043216012,0.24361719,-0.23877822,0.0,0.19550967,-0.029929353,0.304327,-0.26,0.0,-0.051499374,0.17186333,0.15451244,0.18085288,1.1837724,0.13703507,-0.2868065,-0.05934092,1.0357275
-0.14149728,-0.043101847,0.24340901,-0.23945151,0.0,0.19558059,-0.029890474,0.30390444,-0.26,0.0,-0.053235132,0.17188358,0.15710557,0.19254829,1.1992273,0.13628933,-0.2897597,-0.07781691,1.0508595
-0.1418179,-0.042847436,0.24335979,-0.2402481,0.0,0.1955709,-0.029726207,0.3034249,-0.26,0.0,-0.054270253,0.1719592,0.15973172,0.20353301,1.2105988,0.13479221,-0.29317403,-0.095745325,1.0649407
-0.1420906,-0.04257207,0.24351235,-0.24133587,0.0,0.19555058,-0.029565934,0.30285797,-0.26,0.0,-0.06497419,0.15474159,0.16084532,0.21243173,1.2122198,0.13453378,-0.29663277,-0.115114786,1.0787895
-0.14222594,-0.042355374,0.24407832,-0.24310726,0.0,0.19557518,-0.029493041,0.30233523,-0.26,0.0,-0.06415458,0.1534825,0.16425434,0.222489,1.2200924,0.13242377,-0.29911533,-0.1365458,1.0911576
-0.14225127,-0.042138778,0.24530482,-0.24593022,0.0,0.19565515,-0.02946647,0.30206048,-0.26,0.0,-0.052240603,0.16779883,0.16870955,0.2350743,1.2353654,0.12839709,-0.30039006,-0.15973221,1.1020492
-0.14243673,-0.041696157,0.24707721,-0.24982272,0.0,0.19584328,-0.02934435,0.3019254,-0.26,0.0,-0.062165115,0.14790344,0.16953933,0.24713436,1.236209,0.127565,-0.30117312,-0.18310605,1.1130302
-0.14299974,-0.0409348,0.24891564,-0.25447068,0.0,0.19634952,-0.029094765,0.30166125,-0.26,0.0,-0.061771963,0.14474826,0.170807,0.25874865,1.2424233,0.12520479,-0.3010873,-0.20373632,1.1211263
-0.14383559,-0.040058974,0.25026393,-0.25921285,0.0,0.19727927,-0.028897319,0.30116457,-0.26,0.0,-0.061677344,0.14228956,0.17154895,0.26530814,1.2460417,0.12351174,-0.30076948,-0.21953166,1.1260409
-0.14491293,-0.039270524,0.24957885,-0.26,0.0,0.19845083,-0.028941942,0.3002442,-0.26,0.0,-0.051338848,0.15625742,0.17276014,0.26725432,1.2542756,0.121015735,-0.30028597,-0.2286628,1.1273012
-0.14615467,-0.038589884,0.2474213,-0.26,0.0,0.1996545,-0.029229503,0.29868123,-0.26,0.0,-0.061814338,0.138514,0.171462,0.26399085,1.2479326,0.12257076,-0.30021995,-0.23283827,1.1275783
-0.14736511,-0.03803805,0.24512453,-0.26,0.0,0.20067495,-0.029584609,0.29678068,-0.26,0.0,-0.051430695,0.15172288,0.17169145,0.26064458,1.2543607,0.12100664,-0.29929665,-0.23462991,1.1255064
-0.14813504,-0.037744295,0.2435309,-0.26,0.0,0.20132177,-0.029870735,0.2952497,-0.26,0.0,-0.05040869,0.14938813,0.17077485,0.25601786,1.2548282,0.12087445,-0.29862383,-0.23584653,1.1249899
-0.14850369,-0.037637956,0.24252848,-0.26,0.0,0.2017078,-0.030027663,0.2941896,-0.26,0.0,-0.048674442,0.14729914,0.16992396,0.25189096,1.2560196,0.12028512,-0.29854706,-0.23615947,1.1262873
-0.14903393,-0.03736792,0.24114114,-0.25954136,0.0,0.20211437,-0.02995828,0.29306662,-0.26,0.0,-0.046758525,0.14583643,0.1687677,0.24922702,1.2567977,0.1195723,-0.29814696,-0.23557106,1.1272361
-0.14977422,-0.03692737,0.23993689,-0.2592989,0.0,0.20270663,-0.029748267,0.29175168,-0.26,0.0,-0.044715658,0.14480615,0.16740191,0.24808456,1.2572749,0.11896092,-0.29733187,-0.23433514,1.127188
-0.15058771,-0.03643052,0.2391866,-0.26,0.0,0.20346972,-0.029634558,0.29018563,-0.26,0.0,-0.04208434,0.14430138,0.16628534,0.2481464,1.2574604,0.118359655,-0.29712954,-0.23233211,1.1274657
-0.15157673,-0.035793755,0.23775408,-0.26,0.0,0.2043519,-0.029609462,0.28803003,-0.26,0.0,-0.039109293,0.14395298,0.16525728,0.25024593,1.2574142,0.11761488,-0.29692188,-0.23015054,1.1274694
-0.15226601,-0.03519694,0.236727,-0.26,0.0,0.20518783,-0.029644208,0.285914,-0.26,0.0,-0.04552493,0.12887423,0.16358623,0.25258002,1.2516153,0.11834334,-0.29749966,-0.22809188,1.1283065
-0.15261209,-0.03464172,0.23636608,-0.26,0.0,0.20570292,-0.029550062,0.28422296,-0.26,0.0,-0.043652106,0.12801675,0.16356109,0.25587478,1.2526981,0.1175192,-0.29760778,-0.22737621,1.1279788
-0.15263027,-0.03428216,0.2365209,-0.26,0.0,0.20573615,-0.02934292,0.28345117,-0.26,0.0,-0.043589402,0.12692231,0.16398111,0.25777888,1.2540983,0.11675881,-0.29760838,-0.22839814,1.1273656
-0.15257092,-0.034128368,0.23680595,-0.26,0.0,0.20536344,-0.0290506,0.28358552,-0.26,0.0,-0.04548883,0.12588288,0.16465054,0.25785705,1.2549597,0.11617347,-0.2975797,-0.23023888,1.1264439
-0.1524721,-0.03420537,0.23714715,-0.26,0.0,0.20477892,-0.028776428,0.28445807,-0.26,0.0,-0.048613183,0.12502033,0.16563194,0.25629008,1.2552158,0.115854464,-0.29795966,-0.23183176,1.125597
-0.152315,-0.034389507,0.23774111,-0.26,0.0,0.20405802,-0.028490148,0.28578144,-0.26,0.0,-0.05177337,0.124297895,0.16677295,0.25450253,1.2548655,0.11583497,-0.29859582,-0.2334432,1.1250885
-0.15207712,-0.034563262,0.23862788,-0.26,0.0,0.20331839,-0.028184798,0.28711978,-0.26,0.0,-0.053883035,0.12375594,0.16775334,0.25434697,1.2535721,0.116097584,-0.29919705,-0.23535329,1.1252432
-0.15169704,-0.03474718,0.23953898,-0.26,0.0,0.20280063,-0.027993446,0.2880148,-0.26,0.0,-0.044935122,0.138086,0.16962257,0.25743705,1.2574152,0.114953615,-0.29954353,-0.23658769,1.1253783
-0.15117548,-0.03493063,0.24047588,-0.26,0.0,0.2024941,-0.027903732,0.28850833,-0.26,0.0,-0.04433235,0.13803789,0.16983807,0.2620799,1.2541803,0.11543367,-0.3002533,-0.23645328,1.1262397
-0.15060562,-0.035082616,0.24150214,-0.26,0.0,0.20229131,-0.027850084,0.28886482,-0.26,0.0,-0.04314578,0.13790752,0.16968483,0.2684445,1.2505704,0.11582742,-0.30107722,-0.23521082,1.1268988
-0.150067,-0.03525594,0.24244699,-0.26,0.0,0.20218743,-0.02786824,0.28916097,-0.26,0.0,-0.051722687,0.1226918,0.1679327,0.2742661,1.2406646,0.11762628,-0.30202428,-0.23416625,1.127909
-0.14954838,-0.03549087,0.2433658,-0.26,0.0,0.20208603,-0.027931157,0.28954792,-0.26,0.0,-0.04091051,0.13740954,0.1686168,0.28035527,1.2439579,0.11582388,-0.30231002,-0.23333652,1.127525
-0.14904535,-0.035737246,0.2443859,-0.26,0.0,0.20184693,-0.027926026,0.29016554,-0.26,0.0,-0.05041989,0.12223239,0.16676235,0.28174156,1.2354113,0.11716783,-0.30297714,-0.23291071,1.1281078
-0.14863631,-0.03595183,0.24528763,-0.26,0.0,0.20156251,-0.02789078,0.29079688,-0.26,0.0,-0.050481703,0.12245003,0.1661948,0.28164795,1.2336586,0.11679263,-0.30338442,-0.2325094,1.12776
-0.14826642,-0.036163077,0.24600784,-0.26,0.0,0.20131983,-0.027903037,0.2913446,-0.26,0.0,-0.040782873,0.13833264,0.16694786,0.2813781,1.2387562,0.11474253,-0.30355504,-0.23252422,1.1263076
-0.14780444,-0.036412932,0.24675062,-0.26,0.0,0.2010428,-0.027907548,0.2920193,-0.26,0.0,-0.05152942,0.123646766,0.16493489,0.27921972,1.2315766,0.11602263,-0.30416125,-0.23372829,1.1255014
-0.14726849,-0.036671128,0.24766001,-0.26,0.0,0.20067628,-0.02783701,0.29296696,-0.26,0.0,-0.04207325,0.13977958,0.16576888,0.2792044,1.2380677,0.11414841,-0.3042964,-0.23549533,1.1235406
-0.14679243,-0.03688346,0.24861579,-0.26,0.0,0.20027749,-0.027714621,0.29399964,-0.26,0.0,-0.052494984,0.12511642,0.16410108,0.27718997,1.2321547,0.115924574,-0.30489498,-0.23787558,1.123189
-0.14647086,-0.037023272,0.24935235,-0.26,0.0,0.19996259,-0.027605053,0.29476756,-0.26,0.0,-0.05237634,0.12569721,0.16400288,0.27626088,1.2327957,0.11626692,-0.3052088,-0.23959668,1.1226686
-0.14635329,-0.03707034,0.24965547,-0.26,0.0,0.19982438,-0.027548304,0.2950603,-0.26,0.0,-0.04225167,0.14118159,0.16532482,0.27686676,1.2394153,0.11478653,-0.30514026,-0.24010879,1.1219597
