0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.12695402,-0.0715257,0.2504551,-0.26,0.0,0.24375726,-0.027509358,0.30224377,-0.26,0.0,0.042740896,-0.43946746,0.60432297,-0.5074943,-0.5437889,0.044437226,-0.21094646,-0.14608923,1.0227348
-0.12830737,-0.07072344,0.24936865,-0.26,0.0,0.24440737,-0.027397271,0.30029678,-0.26,0.0,0.025013579,-0.40962118,0.59643584,-0.53186077,-0.530955,0.04594902,-0.21140787,-0.13977869,1.0293304
-0.12945056,-0.070263684,0.24961962,-0.26,0.0,0.24426927,-0.027079018,0.30022758,-0.26,0.0,0.017627811,-0.36389434,0.5939313,-0.547634,-0.50820065,0.044159144,-0.21124771,-0.1320294,1.037521
-0.12969594,-0.07037425,0.25073183,-0.26,0.0,0.24390982,-0.026924107,0.3011847,-0.26,0.0,0.0177282,-0.30740783,0.5904193,-0.5508356,-0.4721037,0.040083606,-0.21067429,-0.123876706,1.0459111
-0.12908858,-0.070773244,0.2520527,-0.26,0.0,0.24365915,-0.026929507,0.30209997,-0.26,0.0,0.0040331916,-0.24336717,0.5775614,-0.55840826,-0.43533826,0.036256928,-0.21079287,-0.11520571,1.0554409
-0.1283182,-0.07112446,0.253308,-0.26,0.0,0.24348946,-0.026896773,0.30254164,-0.26,0.0,-0.0058649927,-0.1819399,0.5572999,-0.55220646,-0.39046782,0.030910064,-0.21003751,-0.10728125,1.0628566
-0.1277656,-0.07140958,0.2544898,-0.26,0.0,0.24335735,-0.02682204,0.3026277,-0.26,0.0,-0.012377941,-0.12714195,0.53224236,-0.53913033,-0.3366175,0.027969781,-0.20951004,-0.10143076,1.0679119
-0.1275746,-0.0715844,0.25550824,-0.26,0.0,0.24319357,-0.026678966,0.3025251,-0.26,0.0,-0.016471533,-0.073496036,0.50232136,-0.52698386,-0.2735082,0.026688237,-0.20929493,-0.09646752,1.0708793
-0.12769967,-0.071445726,0.2563668,-0.26,0.0,0.24276908,-0.026234303,0.30235335,-0.26,0.0,-0.019097656,-0.025593251,0.46903232,-0.5149811,-0.20149924,0.027234467,-0.20973337,-0.09106567,1.0727264
-0.12789689,-0.07108136,0.25729075,-0.26,0.0,0.24200606,-0.025507249,0.30245957,-0.26,0.0,-0.01988161,0.006758484,0.43298778,-0.49694353,-0.11296751,0.028124204,-0.2102274,-0.08493422,1.0741525
-0.1280995,-0.07054009,0.2582558,-0.26,0.0,0.24088272,-0.02443491,0.30273402,-0.26,0.0,-0.017608272,0.0454908,0.4057812,-0.48004577,-0.03339814,0.031240087,-0.21137719,-0.080056354,1.0749546
-0.12866877,-0.06987159,0.25909168,-0.26,0.0,0.23963313,-0.02321903,0.3030126,-0.26,0.0,-0.014473385,0.0696476,0.37680665,-0.45737633,0.060928617,0.03355406,-0.21270178,-0.07541013,1.0762861
-0.12980436,-0.06918572,0.25942206,-0.26,0.0,0.23849896,-0.022023395,0.30291927,-0.26,0.0,-0.011600399,0.088090725,0.34906098,-0.43529344,0.15672107,0.035484564,-0.2140389,-0.07217313,1.0774703
-0.13129787,-0.06847587,0.25947064,-0.26,0.0,0.23743942,-0.020908104,0.30278707,-0.26,0.0,-0.009784923,0.1013874,0.3240825,-0.41487026,0.24954763,0.037097167,-0.21502821,-0.06991393,1.0777843
-0.1327295,-0.06780641,0.25937104,-0.26,0.0,0.23646343,-0.019926457,0.30284116,-0.26,0.0,-0.0069646663,0.113335736,0.30329853,-0.393987,0.33896038,0.038398117,-0.21575649,-0.068814516,1.0774739
-0.13408819,-0.067103095,0.2589497,-0.26,0.0,0.23568948,-0.019079065,0.30279714,-0.26,0.0,-0.007889763,0.116690315,0.28018335,-0.3738512,0.4214454,0.03869325,-0.2164014,-0.06869715,1.0771524
-0.1357017,-0.066336595,0.25792778,-0.26,0.0,0.23521592,-0.018370142,0.30217862,-0.26,0.0,-0.0046985177,0.12767407,0.26190022,-0.3528524,0.5026736,0.03913362,-0.21764204,-0.069731496,1.077407
-0.13731529,-0.06557732,0.25676557,-0.26,0.0,0.2349142,-0.017757736,0.30118424,-0.26,0.0,-0.013873917,0.11461501,0.240333,-0.32783097,0.56802785,0.041025933,-0.21951361,-0.071353436,1.077999
-0.13857092,-0.0649824,0.25580618,-0.26,0.0,0.234681,-0.017233372,0.30016536,-0.26,0.0,-0.003463091,0.1277635,0.23103847,-0.30178103,0.651373,0.038083468,-0.21989165,-0.07169375,1.0766491
-0.13944289,-0.06447206,0.25501782,-0.26,0.0,0.23450923,-0.0168231,0.2993047,-0.26,0.0,-0.0011815797,0.12730284,0.2178402,-0.2731329,0.72094536,0.038322356,-0.22139615,-0.071293876,1.0763977
-0.1402536,-0.06382936,0.2543459,-0.26,0.0,0.23422079,-0.01634374,0.29864314,-0.26,0.0,-0.006407294,0.117658034,0.19238701,-0.24263258,0.7825275,0.04042269,-0.2235638,-0.07037054,1.0771463
-0.14138083,-0.06305055,0.25358295,-0.26,0.0,0.2338035,-0.015734166,0.29802004,-0.26,0.0,0.003265164,0.12055937,0.18785527,-0.19486462,0.8531864,0.03854025,-0.22410634,-0.06945206,1.0765374
-0.1430184,-0.06229132,0.2526284,-0.26,0.0,0.23325929,-0.014950696,0.2973322,-0.26,0.0,-0.007865405,0.09746755,0.16387148,-0.14026904,0.90551484,0.04004518,-0.22508703,-0.07017964,1.0769775
-0.14493221,-0.06150098,0.2514277,-0.26,0.0,0.23272085,-0.014109234,0.2965449,-0.26,0.0,-0.007269896,0.09834838,0.1503844,-0.07351443,0.9661322,0.04129078,-0.22491822,-0.0722617,1.0760107
-0.14682569,-0.060451068,0.24995375,-0.26,0.0,0.23239873,-0.013412209,0.295584,-0.26,0.0,-0.0062566553,0.099224105,0.13840598,-0.013225318,1.0176859,0.04311541,-0.22421977,-0.0750773,1.0742934
-0.1486238,-0.05917779,0.24831551,-0.26,0.0,0.2322966,-0.012913189,0.29447475,-0.26,0.0,0.0064129485,0.11455209,0.13239788,0.027410012,1.0623059,0.043568436,-0.22256647,-0.077775545,1.0715308
-0.15029302,-0.05797753,0.24674726,-0.26,0.0,0.23224024,-0.012492146,0.2933907,-0.26,0.0,-0.0028802205,0.09486618,0.12205611,0.048852384,1.0770645,0.046952087,-0.2217918,-0.08036725,1.0699644
-0.15167855,-0.057163745,0.24561483,-0.26,0.0,0.23205896,-0.012063841,0.29268593,-0.26,0.0,0.0099670105,0.11367214,0.12260858,0.0614598,1.0973506,0.047594834,-0.22038834,-0.08172179,1.067736
-0.1526461,-0.056703318,0.24488257,-0.26,0.0,0.23189883,-0.011784064,0.2923772,-0.26,0.0,0.012282132,0.11485025,0.11698806,0.06534833,1.1073973,0.04943321,-0.21960577,-0.082351305,1.0664123
-0.15318139,-0.05654994,0.24436982,-0.26,0.0,0.23190993,-0.011771645,0.29229945,-0.26,0.0,0.014385389,0.11523958,0.112004235,0.064158395,1.1168343,0.05089292,-0.21868907,-0.08237307,1.065175
-0.15356946,-0.05647814,0.243862,-0.26,0.0,0.2320269,-0.011878158,0.29219183,-0.26,0.0,0.0067014717,0.09887608,0.1014546,0.058788214,1.1190333,0.053228054,-0.21793461,-0.08216122,1.0644273
-0.15407293,-0.05627354,0.24335401,-0.26,0.0,0.23204899,-0.011857591,0.2920007,-0.26,0.0,0.008067874,0.09850079,0.097315885,0.055678364,1.1285602,0.05391811,-0.21650617,-0.08185055,1.0631688
-0.1549601,-0.05589325,0.24287759,-0.26,0.0,0.23187034,-0.01158381,0.29172045,-0.26,0.0,0.008905493,0.09773017,0.09323649,0.05515333,1.1373544,0.054386318,-0.2149038,-0.08197445,1.0619092
-0.15615986,-0.055407736,0.24247254,-0.26,0.0,0.23156257,-0.011149334,0.29134363,-0.26,0.0,0.009385699,0.096667625,0.08929665,0.05745081,1.14489,0.05470331,-0.21343142,-0.0818451,1.0605595
-0.15729116,-0.054648884,0.24223214,-0.26,0.0,0.23124295,-0.01070823,0.29092044,-0.26,0.0,0.009678232,0.09539359,0.08555241,0.06151275,1.1507187,0.054841537,-0.21221647,-0.081245005,1.0591075
-0.15835112,-0.0537772,0.24221656,-0.26,0.0,0.23087835,-0.010245205,0.29054725,-0.26,0.0,0.017289571,0.10754134,0.087144576,0.066752486,1.1603098,0.053837463,-0.2108931,-0.08039013,1.0572337
-0.1593567,-0.053158,0.24232554,-0.26,0.0,0.2305761,-0.009869636,0.29026195,-0.26,0.0,0.01731486,0.10642117,0.08445003,0.06863497,1.1617012,0.05384135,-0.2101602,-0.07989558,1.0558677
-0.16015914,-0.052805096,0.24234734,-0.26,0.0,0.2304604,-0.009682964,0.2899487,-0.26,0.0,0.017508242,0.105804026,0.082642436,0.067846075,1.1615239,0.053890735,-0.20965181,-0.07982924,1.0545422
-0.1606249,-0.052587837,0.24225032,-0.26,0.0,0.2304098,-0.00957313,0.2896259,-0.26,0.0,0.017887792,0.105821155,0.08153814,0.06526528,1.1598288,0.05396851,-0.20940985,-0.08021798,1.0534872
-0.16059,-0.05250515,0.24225698,-0.26,0.0,0.23029295,-0.009448963,0.28950527,-0.26,0.0,0.011352153,0.09372318,0.076066874,0.060490143,1.1511858,0.054994635,-0.20981848,-0.0812187,1.0533417
-0.1600136,-0.052641224,0.24242516,-0.26,0.0,0.23022595,-0.009425284,0.28964812,-0.26,0.0,0.011480284,0.094356805,0.07580788,0.05627589,1.147478,0.055044394,-0.21012768,-0.08267293,1.053094
-0.15946792,-0.052737415,0.24238865,-0.26,0.0,0.23030853,-0.009475437,0.28959927,-0.26,0.0,0.018401654,0.1079318,0.08105925,0.053701114,1.1491446,0.053956635,-0.21025622,-0.084161945,1.0523801
-0.15907528,-0.052831966,0.24225444,-0.26,0.0,0.23051874,-0.009646259,0.28953135,-0.26,0.0,0.010527559,0.09503011,0.07593362,0.050177075,1.1389745,0.054965235,-0.21124136,-0.08593206,1.0525298
-0.15881406,-0.05299678,0.24220306,-0.26,0.0,0.23073512,-0.009877425,0.28964543,-0.26,0.0,0.017249722,0.10829429,0.08158448,0.052010402,1.1419322,0.05376201,-0.21156251,-0.08744756,1.0520864
-0.15861228,-0.0531997,0.24235813,-0.26,0.0,0.23081565,-0.010028793,0.28995776,-0.26,0.0,0.009139427,0.09431613,0.07634151,0.05260855,1.1331347,0.05478215,-0.21272042,-0.088897154,1.0529044
-0.15854192,-0.053351294,0.24272344,-0.26,0.0,0.23072089,-0.010021248,0.29030475,-0.26,0.0,0.009005006,0.09400889,0.07701825,0.054904055,1.1308239,0.05475899,-0.21361239,-0.089395165,1.0536077
-0.1585654,-0.053427685,0.24327675,-0.26,0.0,0.23056662,-0.0099545065,0.29058677,-0.26,0.0,0.009375384,0.093931735,0.07786904,0.05744411,1.1285822,0.054774437,-0.21452217,-0.089322336,1.0544416
-0.15852164,-0.053497598,0.24382712,-0.26,0.0,0.23046644,-0.009901702,0.29071075,-0.26,0.0,0.018096454,0.108460754,0.0845055,0.06220823,1.1328692,0.053644676,-0.21478172,-0.089318834,1.0546881
-0.15847981,-0.053471506,0.24413553,-0.26,0.0,0.23037201,-0.009759345,0.29059008,-0.26,0.0,0.010554364,0.09487498,0.07952934,0.06362989,1.1239729,0.054904185,-0.2154078,-0.090168335,1.0554706
-0.15846616,-0.053299643,0.24425623,-0.26,0.0,0.23020692,-0.00950526,0.29039043,-0.26,0.0,0.018925907,0.11063892,0.0867859,0.067629665,1.1287861,0.05375528,-0.21486326,-0.09113195,1.0549419
-0.15835977,-0.053128015,0.24426422,-0.26,0.0,0.2300956,-0.009314442,0.2901856,-0.26,0.0,0.018751757,0.11179348,0.08828677,0.06964399,1.1279161,0.053780578,-0.2146217,-0.09226843,1.0546699
-0.1581589,-0.053017728,0.24424137,-0.26,0.0,0.23003972,-0.009201238,0.2900029,-0.26,0.0,0.018479355,0.11287142,0.08974633,0.0715064,1.1276064,0.053788565,-0.21442577,-0.09320843,1.054357
-0.15785265,-0.053008616,0.24434291,-0.26,0.0,0.22989936,-0.009063282,0.2900141,-0.26,0.0,0.009521228,0.098763146,0.085121915,0.07140236,1.1206461,0.05500717,-0.2146405,-0.09409542,1.0547768
-0.15753485,-0.05306403,0.24448538,-0.26,0.0,0.22970963,-0.008901765,0.2901192,-0.26,0.0,0.017967636,0.115085654,0.09230835,0.07435993,1.1271714,0.053757492,-0.21395014,-0.094581,1.0543922
-0.15732339,-0.05311779,0.24455309,-0.26,0.0,0.22960427,-0.008811899,0.2901646,-0.26,0.0,0.009227808,0.10085897,0.0873443,0.0733274,1.11942,0.055153873,-0.21416861,-0.09516678,1.0550503
-0.15722331,-0.053150635,0.24455778,-0.26,0.0,0.22960675,-0.008819965,0.2901475,-0.26,0.0,0.00933511,0.101853795,0.08817355,0.07344994,1.1184222,0.05537844,-0.21403877,-0.09543315,1.0553765
-0.15707716,-0.05324915,0.24457414,-0.26,0.0,0.22967704,-0.008926041,0.29022512,-0.26,0.0,0.018383808,0.11821085,0.0946738,0.07537054,1.1248432,0.05435098,-0.21354884,-0.09547296,1.0553988
-0.15690942,-0.053444088,0.24453284,-0.26,0.0,0.22978579,-0.009092743,0.2903887,-0.26,0.0,0.018354058,0.11878119,0.09479489,0.07604786,1.1245248,0.054578744,-0.2135195,-0.09570525,1.0560242
-0.156758,-0.053688034,0.24450603,-0.26,0.0,0.22987773,-0.009270079,0.2906247,-0.26,0.0,0.009187147,0.10336025,0.088552944,0.07553313,1.1174914,0.056007165,-0.21395272,-0.09607888,1.0571164
-0.15661447,-0.053907156,0.24464737,-0.26,0.0,0.2298497,-0.009376566,0.29099664,-0.26,0.0,0.017925305,0.11928514,0.094349734,0.07851944,1.1249882,0.05480018,-0.21358612,-0.09588849,1.0571629
-0.15650603,-0.054058902,0.2448168,-0.26,0.0,0.22978814,-0.009427085,0.29131472,-0.26,0.0,0.017752575,0.119369276,0.094166726,0.0791345,1.1253865,0.05481478,-0.21366322,-0.09574064,1.0575249
